bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-07-23,153377603,2258,0,39.0000000000,-39.0000000000,-39.0000000000,0E-7,4,2,0.47481851737967915,0.259391500000,-1.3446960191417632,-0.8369480889323658,-1.3446960191417632,0.21542701737967915,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,247.0000,232.0000,10.5000,25,13,-0.04251012,-0.04251012,,-0.04251012,-10.5000,247.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4200,0.5250,0.5250,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,2.3100,2.116,8.1900,8.384,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,222.7200,10.5000,10.0800,0.4200,0.04251012,0.04080972,0.4200,10.0800,0.04080972,0.4200,0.4200,0.4200,0.5250,0.5250,10.0800,0.04080972,2.3100,2.116,8.1900,8.384,0.03315789,0.03394324,0.00170040,9.8800,17.8462,0.8077,10.5000,1.5000,247.0000,13.0000,9.8800,,1.0,12.0,16.25,22.0,23.75,29.0,10.0,-1.0,1.979167,2.416667,0.823333,6,6,1,4,1.00000000,0.04251012,0.04251012,0E-8,0.000000,0.939271,0.000000,,2026-07-23,2026-07-23,1,7,6,1,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040001,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-23,153377603,2287,0,71.0000000000,18.0000000000,18.0000000000,0.5000000,8,4,0.45171073930398246,0.256040200000,0.19406422150439634,1.1179424593513103,0.19406422150439634,0.19567053930398246,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,247.0000,232.0000,10.5000,25,13,-0.04251012,-0.04251012,,-0.04251012,-10.5000,247.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4200,0.5250,0.5250,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,2.3100,2.116,8.1900,8.384,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,222.7200,10.5000,10.0800,0.4200,0.04251012,0.04080972,0.4200,10.0800,0.04080972,0.4200,0.4200,0.4200,0.5250,0.5250,10.0800,0.04080972,2.3100,2.116,8.1900,8.384,0.03315789,0.03394324,0.00170040,9.8800,17.8462,0.8077,10.5000,1.5000,247.0000,13.0000,9.8800,,1.0,12.0,16.25,22.0,23.75,29.0,10.0,-1.0,1.979167,2.416667,0.823333,6,6,1,4,1.00000000,0.04251012,0.04251012,0E-8,0.000000,0.939271,0.000000,,2026-07-23,2026-07-23,1,7,6,1,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040002,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-24,149093122,1505,0,10.0000000000,9.5000000000,9.5000000000,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,220.0000,210.0000,10.5000,8,8,-0.04772727,,-0.04772727,-0.04772727,-10.5000,220.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4200,0.5250,0.5250,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,2.3100,2.116,8.1900,8.384,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,201.6000,10.5000,10.0800,0.4200,0.04772727,0.04581818,0.4200,10.0800,0.04581818,0.4200,0.4200,0.4200,0.5250,0.5250,10.0800,0.04581818,2.3100,2.116,8.1900,8.384,0.03722727,0.038109,0.00190909,27.5000,26.2500,1.3125,3.5000,2.6250,73.3333,2.6667,,27.5000,10.0,10.0,35.0,85.0,100.0,100.0,10.0,9.75,10.0,10.0,2.75,4,4,3,2,0E-8,0.04772727,,0E-8,0.000000,0.954545,0.000000,,2026-04-24,2026-05-05,3,4,4,12,0.250000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040003,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-25,149093122,2254,0,10.0000000000,-10.0000000000,-10.0000000000,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,220.0000,210.0000,10.5000,8,8,-0.04772727,,-0.04772727,-0.04772727,-10.5000,220.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4200,0.5250,0.5250,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,2.3100,2.116,8.1900,8.384,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,201.6000,10.5000,10.0800,0.4200,0.04772727,0.04581818,0.4200,10.0800,0.04581818,0.4200,0.4200,0.4200,0.5250,0.5250,10.0800,0.04581818,2.3100,2.116,8.1900,8.384,0.03722727,0.038109,0.00190909,27.5000,26.2500,1.3125,3.5000,2.6250,73.3333,2.6667,,27.5000,10.0,10.0,35.0,85.0,100.0,100.0,10.0,9.75,10.0,10.0,2.75,4,4,3,2,0E-8,0.04772727,,0E-8,0.000000,0.954545,0.000000,,2026-04-24,2026-05-05,3,4,4,12,0.250000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040004,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-05-05,149093122,1291,0,50.0000000000,40.0000000000,40.0000000000,1.0000000,4,4,0.49324550000000000,0.493245500000,1.755609282511032,1.7556092825110319,1.755609282511032,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,220.0000,210.0000,10.5000,8,8,-0.04772727,,-0.04772727,-0.04772727,-10.5000,220.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4200,0.5250,0.5250,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,2.3100,2.116,8.1900,8.384,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,201.6000,10.5000,10.0800,0.4200,0.04772727,0.04581818,0.4200,10.0800,0.04581818,0.4200,0.4200,0.4200,0.5250,0.5250,10.0800,0.04581818,2.3100,2.116,8.1900,8.384,0.03722727,0.038109,0.00190909,27.5000,26.2500,1.3125,3.5000,2.6250,73.3333,2.6667,,27.5000,10.0,10.0,35.0,85.0,100.0,100.0,10.0,9.75,10.0,10.0,2.75,4,4,3,2,0E-8,0.04772727,,0E-8,0.000000,0.954545,0.000000,,2026-04-24,2026-05-05,3,4,4,12,0.250000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040005,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-05-05,149093122,2160,0,150.0000000000,-50.0000000000,-50.0000000000,0.5000000,2,2,0.49324550000000000,0.493245500000,0.01910635448239258,0.01910635448239258,0.01910635448239258,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,220.0000,210.0000,10.5000,8,8,-0.04772727,,-0.04772727,-0.04772727,-10.5000,220.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4200,0.5250,0.5250,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,2.3100,2.116,8.1900,8.384,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,201.6000,10.5000,10.0800,0.4200,0.04772727,0.04581818,0.4200,10.0800,0.04581818,0.4200,0.4200,0.4200,0.5250,0.5250,10.0800,0.04581818,2.3100,2.116,8.1900,8.384,0.03722727,0.038109,0.00190909,27.5000,26.2500,1.3125,3.5000,2.6250,73.3333,2.6667,,27.5000,10.0,10.0,35.0,85.0,100.0,100.0,10.0,9.75,10.0,10.0,2.75,4,4,3,2,0E-8,0.04772727,,0E-8,0.000000,0.954545,0.000000,,2026-04-24,2026-05-05,3,4,4,12,0.250000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040006,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-10,137982179,1401,0,10.0000000000,0E-10,0E-10,,1,1,0.49324550000000000,0.493245500000,,,,0E-17,NO_DECISIVE_ROUND,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,170.0000,150.0000,10.5000,10,10,-0.06176471,,-0.06176471,-0.06176471,-10.5000,170.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4725,0.4725,0.4725,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,2.2575,2.0717,8.2425,8.4283,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,144.0000,10.5000,10.0800,0.4200,0.06176471,0.05929412,0.4200,10.0800,0.05929412,0.4200,0.4200,0.4725,0.4725,0.4725,10.0800,0.05929412,2.2575,2.0717,8.2425,8.4283,0.04848529,0.04957845,0.00247059,17.0000,15.0000,1.0500,1.3125,1.0500,21.2500,1.2500,,17.0000,10.0,10.0,20.0,35.0,50.0,50.0,10.0,4.75,5.0,5.0,1.7,8,10,1,3,0E-8,0.06176471,,0E-8,0.000000,0.882353,0.000000,,2026-06-10,2026-06-23,8,10,9,14,0.571429,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040007,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-13,137982179,919,0,20.0000000000,20.0000000000,20.0000000000,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,170.0000,150.0000,10.5000,10,10,-0.06176471,,-0.06176471,-0.06176471,-10.5000,170.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4725,0.4725,0.4725,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,2.2575,2.0717,8.2425,8.4283,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,144.0000,10.5000,10.0800,0.4200,0.06176471,0.05929412,0.4200,10.0800,0.05929412,0.4200,0.4200,0.4725,0.4725,0.4725,10.0800,0.05929412,2.2575,2.0717,8.2425,8.4283,0.04848529,0.04957845,0.00247059,17.0000,15.0000,1.0500,1.3125,1.0500,21.2500,1.2500,,17.0000,10.0,10.0,20.0,35.0,50.0,50.0,10.0,4.75,5.0,5.0,1.7,8,10,1,3,0E-8,0.06176471,,0E-8,0.000000,0.882353,0.000000,,2026-06-10,2026-06-23,8,10,9,14,0.571429,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040008,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-16,137982179,1115,0,10.0000000000,10.0000000000,10.0000000000,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,170.0000,150.0000,10.5000,10,10,-0.06176471,,-0.06176471,-0.06176471,-10.5000,170.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4725,0.4725,0.4725,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,2.2575,2.0717,8.2425,8.4283,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,144.0000,10.5000,10.0800,0.4200,0.06176471,0.05929412,0.4200,10.0800,0.05929412,0.4200,0.4200,0.4725,0.4725,0.4725,10.0800,0.05929412,2.2575,2.0717,8.2425,8.4283,0.04848529,0.04957845,0.00247059,17.0000,15.0000,1.0500,1.3125,1.0500,21.2500,1.2500,,17.0000,10.0,10.0,20.0,35.0,50.0,50.0,10.0,4.75,5.0,5.0,1.7,8,10,1,3,0E-8,0.06176471,,0E-8,0.000000,0.882353,0.000000,,2026-06-10,2026-06-23,8,10,9,14,0.571429,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040009,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-16,137982179,1704,0,50.0000000000,-50.0000000000,-50.0000000000,0E-7,1,1,0.08158750000000000,0.081587500000,-0.29805260355172214,-0.2980526035517222,-0.29805260355172214,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,170.0000,150.0000,10.5000,10,10,-0.06176471,,-0.06176471,-0.06176471,-10.5000,170.0000,THIN_EXPOSURE,0.0000,0.4200,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.4200,0.4200,0.4725,0.4725,0.4725,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,2.2575,2.0717,8.2425,8.4283,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,10.0800,144.0000,10.5000,10.0800,0.4200,0.06176471,0.05929412,0.4200,10.0800,0.05929412,0.4200,0.4200,0.4725,0.4725,0.4725,10.0800,0.05929412,2.2575,2.0717,8.2425,8.4283,0.04848529,0.04957845,0.00247059,17.0000,15.0000,1.0500,1.3125,1.0500,21.2500,1.2500,,17.0000,10.0,10.0,20.0,35.0,50.0,50.0,10.0,4.75,5.0,5.0,1.7,8,10,1,3,0E-8,0.06176471,,0E-8,0.000000,0.882353,0.000000,,2026-06-10,2026-06-23,8,10,9,14,0.571429,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5040010,505,A168_HF9F_20260827_0900,2026-08-27 09:00:00
