bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-05-31,126915361,2222,0,35.0000000000,14.7500000000,14.7500000000,0.8000000,7,7,0.49707555714285714,0.497075557143,1.354742465254691,1.3547424652540503,1.354742465254691,-1.4286E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990001,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-05-31,126915361,2254,0,96.0000000000,-14.5000000000,-14.5000000000,0.4375000,18,18,0.50292703333333333,0.502927033333,-0.5234252356601876,-0.5234252356575189,-0.5234252356601876,3.3333E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990002,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-05-31,126915361,970,0,20.0000000000,-20.0000000000,-20.0000000000,0E-7,2,2,0.49324550000000000,0.493245500000,-1.3952362676504506,-1.3952362676504506,-1.3952362676504506,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990003,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-01,126915361,-1,1,44.0000000000,-34.2500000000,-34.2500000000,0.1250000,8,8,0.34878143750000000,0.348781437500,-1.3280945223938747,-1.3280945223938747,-1.3280945223938747,0E-17,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990004,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-01,126915361,1306,0,10.0000000000,-0.2500000000,-0.2500000000,0.5000000,2,2,0.50665070000000000,0.506650700000,-0.018812684590367487,-0.018812684590367487,-0.018812684590367487,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990005,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-01,126915361,1396,0,168.0000000000,-74.0000000000,-74.0000000000,0.2068966,31,29,0.27611146271551724,0.276082864368,-0.8337207211759844,-0.8334029425755388,-0.8337207211759844,0.00002859834751724,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990006,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-01,126915361,1399,0,32.0000000000,11.2500000000,11.2500000000,0.6666667,6,6,0.50441650000000000,0.504416500000,0.7948912480929629,0.7948912480929629,0.7948912480929629,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990007,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-01,126915361,1402,0,170.0000000000,-30.0000000000,-30.0000000000,0.2400000,32,26,0.26223858589743590,0.262238585897,-0.2527964125054427,-0.25279641250062296,-0.2527964125054427,4.3590E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990008,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-01,126915361,1509,0,110.0000000000,54.7500000000,54.7500000000,0.3888889,21,21,0.36100294285714286,0.361002942857,0.24632973233491953,0.2463297323362027,0.24632973233491953,1.4286E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990009,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-01,126915361,1956,0,30.0000000000,15.0000000000,15.0000000000,0.1666667,6,6,0.09460280000000000,0.094602800000,0.6031448408386804,0.6031448408386805,0.6031448408386804,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,39361.0000,36294.5000,1746.1000,6703,6524,-0.04436117,-0.05956300,-0.04364877,-0.04436117,-1746.1000,39361.0000,OK,0.0000,69.8440,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,69.8440,69.8440,69.8440,69.8440,69.8440,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,349.2200,322.3777,1396.8800,1423.7223,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,1676.2560,34842.7200,1746.1000,1676.2560,69.8440,0.04436117,0.04258672,69.8440,1676.2560,0.04258672,69.8440,69.8440,69.8440,69.8440,69.8440,1676.2560,0.04258672,349.2200,322.3777,1396.8800,1423.7223,0.03548894,0.03617089,0.00177445,5.8721,5.5632,0.2676,27.7159,2.5124,624.7778,103.5556,5.7023,5.8804,5.0,5.0,5.0,10.0,10.0,15.0,5.0,-5.0,2.0,3.0,1.174429,29,151,29,5,0.04476512,0.04436117,0.05956300,0E-8,0.000000,0.922093,0.005669,-0.01591423,2026-03-22,2026-08-02,63,695,423,134,0.470149,0.969714,0.971070,0.149217,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,10990010,1100,A168_HF9F_20260827_0900,2026-08-27 09:00:00
