bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-04-14,74119380,1115,0,630.3628275677,421.6473762989,421.6473762989,0.5555556,26,9,0.29497533971399640,0.199705298148,1.7142244502877195,2.6703536101347227,1.7142244502877195,0.09527004156599640,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390001,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1157,0,250.8801888982,-168.6589505199,-168.6589505199,0E-7,9,3,0.30811561837583672,0.217193000000,-1.1558479855679713,-0.9123388928022516,-1.1558479855679713,0.09092261837583672,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390002,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1210,0,995.0878080669,-123.3318575684,-123.3318575684,0.2666667,45,16,0.31615168732818142,0.224330173959,-0.4121845828500811,0.3930775233384098,-0.4121845828500811,0.09182151336918142,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390003,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1304,0,210.8236881498,-210.8236881498,-210.8236881498,0E-7,9,4,0.30364558958321438,0.250210095834,-1.320682183514346,-1.1553474658236855,-1.320682183514346,0.05343549374921438,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390004,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1307,0,231.9060569647,-189.7413193348,-189.7413193348,0E-7,9,3,0.31169294444420018,0.217193000000,-1.165555619232716,-0.9123388928022516,-1.165555619232716,0.09449994444420018,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390005,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1318,0,1102.6078890231,-6.4301224893,-6.4301224893,0.3888889,51,18,0.34055000908930105,0.246286980556,0.43276432559659817,1.4042287294876448,0.43276432559659817,0.09426302853330105,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390006,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1323,0,63.2471064449,18.9741319334,18.9741319334,1.0000000,3,1,0.36266658333310568,0.218682466667,1.3256521318812429,1.8901958406748056,1.3256521318812429,0.14398411666610568,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390007,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1363,0,63.2471064449,-63.2471064449,-63.2471064449,0E-7,3,1,0.35372978333311275,0.214214066667,-0.7398245575235961,-0.5221218497722453,-0.7398245575235961,0.13951571666611275,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390008,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1384,0,42.1647376300,-1.0541184408,-1.0541184408,0E-7,3,1,0.29067452500000000,0.218682466667,-0.6401484627940176,-0.5290457096990526,-0.6401484627940176,0.07199205833300000,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390009,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-14,74119380,1385,0,84.3294752599,252.9884257795,252.9884257795,1.0000000,3,1,0.28397192499975184,0.214214066667,1.5879152616551873,1.915261735237109,1.5879152616551873,0.06975785833275184,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1125584.2402,1052764.6773,50806.4287,50525,19586,-0.04513783,-0.06234287,-0.04469192,-0.04513783,-50806.4287,1125584.2402,OK,0.0000,2032.2571,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,4.000000,4.000000,4.500000,4.500000,4.500000,96.000000,96.000000,95.500000,95.500000,95.500000,5.0,10923.3822,10024.1724,39883.0465,40782.2563,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,48774.1715,1010654.0902,50806.4287,48774.1715,2032.2571,0.04513783,0.04333232,2032.2571,48774.1715,0.04333232,2032.2571,2032.2571,2286.2893,2286.2893,2286.2893,48774.1715,0.04333232,10923.3822,10024.1724,39883.0465,40782.2563,0.03543320,0.03623208,0.00180551,22.2778,53.7509,2.5940,552.2438,8.3385,12234.6113,212.8913,17.6068,22.4320,10.5412,21.0062,23.1962,42.1647,44.018,63.2471,21.0062,-10.5412,2.095475,3.010878,1.060533,30,237,60,7,0.02526236,0.04513783,0.06234287,0E-8,0.000000,0.935305,0.000000,-0.01765094,2026-03-21,2026-08-03,92,6093,2015,136,0.676471,0.784895,0.790329,0.084208,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17390010,1740,A168_HF9F_20260827_0900,2026-08-27 09:00:00
