bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-06-06,131067716,583,0,5.1431069509,-5.1431069509,-5.1431069509,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340001,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-06,131067716,595,0,15.4293208527,-5.4002622984,-5.4002622984,0.5000000,2,2,0.50665070000000000,0.506650700000,-0.018812684590367487,-0.018812684590367487,-0.018812684590367487,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340002,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-06,131067716,796,0,25.7155347545,-15.6864762002,-15.6864762002,0.3333333,3,3,0.50665070000000000,0.506650700000,-0.6004420894325239,-0.6004420894325239,-0.6004420894325239,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340003,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-06,131067716,970,0,25.7155347545,-5.4002622984,-5.4002622984,0.5000000,4,4,0.49994810000000000,0.499948100000,0.00020760000111838688,0.00020760000111838688,0.00020760000111838688,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340004,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-07,131067716,-1,1,645.4599223382,46.6736955796,46.6736955796,0.5714286,64,64,0.49931973125000000,0.499319731250,1.0792272968823509,1.0792272968823509,1.0792272968823509,0E-17,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340005,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-07,131067716,1115,0,5.1431069509,-5.1431069509,-5.1431069509,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340006,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-07,131067716,1151,0,72.0034973126,0E-10,0E-10,0.6000000,7,7,0.49324550000000000,0.493245500000,0.47746420675292983,0.47746420675292983,0.47746420675292983,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340007,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-07,131067716,1205,0,23.1439812791,-5.4002622984,-5.4002622984,0.5000000,3,3,0.50665070000000000,0.506650700000,-0.018812684590367487,-0.018812684590367487,-0.018812684590367487,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340008,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-07,131067716,1302,0,10.2862139018,-0.2571553475,-0.2571553475,0.5000000,2,2,0.50665070000000000,0.506650700000,-0.018812684590367487,-0.018812684590367487,-0.018812684590367487,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340009,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-07,131067716,1331,0,12.8577673773,-12.8577673773,-12.8577673773,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,242072.3354,218957.1000,817.7342,24123,24111,-0.00337806,-0.06134756,-0.00053072,-0.00337806,-817.7342,242072.3354,OK,0.0000,32.7094,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,32.7094,32.7094,32.7094,0.0000,0.0000,4.000000,4.000000,4.000000,0.000000,0.000000,96.000000,96.000000,96.000000,100.000000,100.000000,5.0,98.1281,94.2553,719.6061,723.4789,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,785.0248,210198.8160,817.7342,785.0248,32.7094,0.00337806,0.00324293,32.7094,785.0248,0.00324293,32.7094,32.7094,32.7094,0.0000,0.0000,785.0248,0.00324293,98.1281,94.2553,719.6061,723.4789,0.00297269,0.00298869,0.00013512,10.0349,9.0812,0.0339,8.8884,0.0979,2631.2210,262.0761,8.4326,10.1295,5.1891,10.3271,12.9729,15.5674,18.162,25.9457,10.2862,0.0,1.758672,2.512389,0.971706,29,240,151,3,0.04681824,0.00337806,0.06134756,0E-8,0.000000,0.904511,0.000000,-0.06081684,2026-04-21,2026-08-03,92,8350,2332,105,0.876191,0.832482,0.840325,0.156061,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,9340010,935,A168_HF9F_20260827_0900,2026-08-27 09:00:00
