bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-03-28,147909522,1711,0,13.1658635490,-13.1658635490,-13.1658635490,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210001,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,1750,0,48.9770124023,16.3256708008,16.3256708008,0.6666667,3,3,0.50218230000000000,0.502182300000,0.5697959874915163,0.5697959874915164,0.5697959874915163,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210002,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,1935,0,13.1658635490,-13.1658635490,-13.1658635490,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210003,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,2101,0,152.1973826264,13.0342049135,13.0342049135,0.3333333,12,6,0.46302189218807640,0.328819194444,-0.6370862568317651,0.023537059098896827,-0.6370862568317651,0.13420269774407640,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210004,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,2123,0,38.9709561050,29.4915343498,29.4915343498,1.0000000,3,1,0.43932065675718835,0.195588900000,1.129708680690507,2.0279952118227538,1.129708680690507,0.24373175675718835,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210005,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,2142,0,18.6955262396,-18.6955262396,-18.6955262396,0E-7,2,2,0.49994810000000000,0.499948100000,-1.4140667746232096,-1.4140667746232096,-1.4140667746232096,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210006,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,2170,0,37.3910524791,10.5590225663,10.5590225663,0.6666667,3,3,0.50218230000000000,0.502182300000,0.5697959874915163,0.5697959874915164,0.5697959874915163,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210007,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,2209,0,49.2403296732,2.1065381678,2.1065381678,0.5000000,4,4,0.50329940000000000,0.503299400000,-0.01319788734859681,-0.01319788734859681,-0.01319788734859681,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210008,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-28,147909522,789,0,63.1961450352,4.0814177001,4.0814177001,0.6000000,5,5,0.50396966000000000,0.503969660000,0.4294742719815242,0.4294742719815242,0.4294742719815242,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,858.6776,782.3156,-31.5322,70,59,0.03672186,,0.03672186,0.03672186,31.5322,858.6776,OK,0.0000,-0.9460,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-5.3605,-5.0099,-26.1718,-26.5224,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5863,758.8461,-31.5322,-30.5863,-0.9460,-0.03672186,-0.03562021,-0.9460,-30.5863,-0.03562021,-0.9460,-0.9460,-0.9460,-1.2613,-1.2613,-30.5863,-0.03562021,-5.3605,-5.0099,-26.1718,-26.5224,-0.03047915,-0.03088747,-0.00110166,12.2668,13.2596,-0.5344,-31.5322,-1.3138,858.6776,59.0000,,12.2668,7.8995,11.8493,15.0091,21.0654,26.3317,34.2312,10.5327,-2.1065,2.222222,2.888889,1.035238,18,14,4,5,0E-8,-0.03672186,,0E-8,0.000000,0.911070,0.000000,,2026-03-28,2026-03-28,1,24,18,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210009,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-15,153027283,1307,0,5.1635556244,-5.1635556244,-5.1635556244,0E-7,2,1,0.08464455000000000,0.084644550000,-0.30409173354396396,-0.3040917335439639,-0.30409173354396396,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,149.2268,141.4814,-31.8591,36,16,0.21349481,0.21349481,,0.21349481,31.8591,149.2268,OK,0.0000,-1.2744,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-1.2744,-1.2744,-1.5930,-1.5930,-1.5930,4.000000,4.000000,5.000000,5.000000,5.000000,96.000000,96.000000,95.000000,95.000000,95.000000,5.0,-7.3276,-6.6854,-24.5315,-25.1737,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-30.5848,135.8222,-31.8591,-30.5848,-1.2744,-0.21349481,-0.20495502,-1.2744,-30.5848,-0.20495502,-1.2744,-1.2744,-1.5930,-1.5930,-1.5930,-30.5848,-0.20495502,-7.3276,-6.6854,-24.5315,-25.1737,-0.16439100,-0.16869438,-0.00853979,4.1452,8.8426,-1.9912,-31.8591,-10.6197,149.2268,16.0000,4.1452,,2.5818,2.5818,5.6799,7.7453,8.1068,8.2617,2.5818,-2.5818,3.14,3.2,1.605556,3,3,1,6,1.00000000,-0.21349481,-0.21349481,0E-8,0.000000,0.948097,0.000000,,2026-07-15,2026-07-15,1,3,3,1,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,4210010,422,A168_HF9F_20260827_0900,2026-08-27 09:00:00
