bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-04-24,120531321,993,0,113.6667270452,-56.8333635226,-56.8333635226,0.3333333,8,3,0.42839617840909091,0.259620716667,-0.3327369867933568,0.29120957746878007,-0.3327369867933568,0.16877546174209091,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910001,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,120531321,-1,1,1275.5488447530,-27.7128171640,-27.7128171640,0.5000000,75,30,0.41208102133475021,0.269959332222,0.9783476701599347,2.8381970711696396,0.9783476701599347,0.14212168911275021,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910002,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,120531321,2121,0,258.1467900093,-204.9989214779,-204.9989214779,0.1428571,10,7,0.48002650824157797,0.412609635714,-1.785557812041755,-1.4497108687205866,-1.785557812041755,0.06741687252757797,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910003,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,120531321,2280,0,30.3702105893,-30.3702105893,-30.3702105893,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910004,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-05,120531321,-1,1,109.9160665757,-72.9615269512,-72.9615269512,0.3333333,10,6,0.40194770856448852,0.321306694445,-0.34279650110832943,0.06308458151411447,-0.34279650110832943,0.08064101411948852,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910005,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-05,120531321,1383,0,341.1188273037,-63.6755144304,-63.6755144304,0.4444444,22,11,0.43055797449008625,0.355097062121,0.08413419372489604,0.560121664347885,0.08413419372489604,0.07546091236908625,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910006,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-05,120531321,1704,0,75.8041838452,-49.2727194994,-49.2727194994,0E-7,5,3,0.34740554999986579,0.293991933333,-1.0318383995245208,-0.9125945552416416,-1.0318383995245208,0.05341361666686579,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910007,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-05,120531321,2152,0,49.2727194994,-49.2727194994,-49.2727194994,0E-7,2,2,0.49994810000000000,0.499948100000,-1.4140667746232096,-1.4140667746232096,-1.4140667746232096,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910008,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-05,120531321,2175,0,64.4335562687,-64.4335562687,-64.4335562687,0E-7,10,3,0.17855184722187431,0.115659194445,-0.8075189496201599,-0.626384318317354,-0.8075189496201599,0.06289265277687431,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910009,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-05,120531321,2235,0,72.0139746530,-3.7902091924,-3.7902091924,0.6666667,6,3,0.45518214666633002,0.391384516667,0.7355647964572766,0.9769343050884648,0.7355647964572766,0.06379762999933002,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,115963.7126,106693.9411,3849.8865,8399,3282,-0.03319906,,-0.03319906,-0.03319906,-3849.8865,115963.7126,OK,0.0000,153.9955,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,153.9955,153.9955,230.9932,0.0000,0.0000,4.000000,4.000000,6.000000,0.000000,0.000000,96.000000,96.000000,94.000000,100.000000,100.000000,5.0,538.9841,514.7144,3310.9024,3335.1721,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,3695.8910,102426.1834,3849.8865,3695.8910,153.9955,0.03319906,0.03187110,153.9955,3695.8910,0.03187110,153.9955,153.9955,230.9932,0.0000,0.0000,3695.8910,0.03187110,538.9841,514.7144,3310.9024,3335.1721,0.02855119,0.02876048,0.00132796,13.8068,32.5088,1.1730,128.3295,6.1895,3865.4571,109.4000,,13.8068,4.0595,4.0816,28.4167,32.6531,37.9628,52.7738,4.0816,-4.0595,9.300868,12.929577,3.382674,30,154,73,9,0E-8,0.03319906,,0E-8,0.000000,0.920063,0.000357,,2026-03-22,2026-07-05,30,622,393,106,0.283019,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,12910010,1292,A168_HF9F_20260827_0900,2026-08-27 09:00:00
