bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-08-06,153417648,752,0,3021.4790716136,-235.1345581022,-235.1345581022,0.5000000,4,4,0.49659680000000000,0.496596800000,0.013613115331600182,0.013613115331600183,0.013613115331600182,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830001,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,153417648,772,0,2645.9597769420,-2645.9597769420,-2645.9597769420,0E-7,3,3,0.50218230000000000,0.502182300000,-1.7396270863184011,-1.7396270863184016,-1.7396270863184011,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830002,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,153417648,789,0,6072.5850975480,183.6871167894,183.6871167894,0.5555556,10,10,0.50128862000000000,0.501288620000,0.3256026946887059,0.3256026946887059,0.3256026946887059,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830003,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,153417648,919,0,2821.6146972267,-987.5651440294,-987.5651440294,0.3333333,3,3,0.50665070000000000,0.506650700000,-0.6004420894325239,-0.6004420894325239,-0.6004420894325239,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830004,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,153417648,925,0,3762.1529296356,1787.0226415768,1787.0226415768,0.7500000,4,4,0.50329940000000000,0.503299400000,0.9868238854431842,0.9868238854431842,0.9868238854431842,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830005,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,153417648,948,0,6348.6330687600,-4973.0959038620,-4973.0959038620,0.1428571,7,7,0.49707555714285714,0.497075557143,-1.8743797290365218,-1.8743797290372748,-1.8743797290365218,-1.4286E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830006,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,153417648,970,0,2586.4801391245,670.1334905913,670.1334905913,0.6666667,3,3,0.49771390000000000,0.497713900000,0.5852756695216578,0.5852756695216578,0.5852756695216578,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830007,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,153417648,987,0,7054.0367430666,705.4036743066,705.4036743066,0.5000000,6,6,0.50218230000000000,0.502182300000,-0.008729283145653279,-0.008729283145653279,-0.008729283145653279,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1852621.9481,1680017.4719,14873.3409,3054,3054,-0.00802827,-0.00802827,,-0.00802827,-14873.3409,1852621.9481,OK,0.0000,594.9336,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,594.9336,594.9336,594.9336,594.9336,594.9336,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,2974.6682,2746.0248,11898.6727,12127.3161,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14278.4073,1612816.7731,14873.3409,14278.4073,594.9336,0.00802827,0.00770713,594.9336,14278.4073,0.00770713,594.9336,594.9336,594.9336,594.9336,594.9336,14278.4073,0.00770713,2974.6682,2746.0248,11898.6727,12127.3161,0.00642261,0.00654603,0.00032113,606.6215,550.1040,4.8701,1352.1219,15.3492,168420.1771,277.6364,606.6215,,235.1346,470.2691,940.5382,1315.6885,1410.8074,1410.8074,470.2691,0.0,3.0,3.0,1.289945,29,161,2,2,1.00000000,0.00802827,0.00802827,0E-8,0.000000,0.906832,0.000000,,2026-07-24,2026-08-06,11,969,208,14,0.785714,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830008,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-04,148198593,1363,0,200.0000000000,-200.0000000000,-200.0000000000,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,3243182.0000,2952452.0000,14736.8500,2575,2575,-0.00454395,0.01341829,-0.00488042,-0.00454395,-14736.8500,3243182.0000,OK,0.0000,442.1055,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,442.1055,442.1055,442.1055,442.1055,442.1055,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,2210.5275,2081.8155,12526.3225,12655.0345,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14294.7445,2863878.4400,14736.8500,14294.7445,442.1055,0.00454395,0.00440763,442.1055,14294.7445,0.00440763,442.1055,442.1055,442.1055,442.1055,442.1055,14294.7445,0.00440763,2210.5275,2081.8155,12526.3225,12655.0345,0.00386236,0.00390204,0.00013632,1259.4882,1146.5833,5.7230,409.3569,17.2361,90088.3889,71.5278,627.7368,1283.6883,688.0,1000.0,2000.0,2000.0,3000.0,4000.0,1000.0,0.0,3.0,4.0,1.259488,29,168,41,2,0.01838781,0.00454395,-0.01341829,0E-8,0.000000,0.910357,0.000000,0.01829872,2026-04-04,2026-07-12,36,855,372,100,0.360000,0.489010,0.498406,0.061293,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830009,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-05-02,148198593,2267,0,1088.0000000000,-1088.0000000000,-1088.0000000000,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,3243182.0000,2952452.0000,14736.8500,2575,2575,-0.00454395,0.01341829,-0.00488042,-0.00454395,-14736.8500,3243182.0000,OK,0.0000,442.1055,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,442.1055,442.1055,442.1055,442.1055,442.1055,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,2210.5275,2081.8155,12526.3225,12655.0345,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,14294.7445,2863878.4400,14736.8500,14294.7445,442.1055,0.00454395,0.00440763,442.1055,14294.7445,0.00440763,442.1055,442.1055,442.1055,442.1055,442.1055,14294.7445,0.00440763,2210.5275,2081.8155,12526.3225,12655.0345,0.00386236,0.00390204,0.00013632,1259.4882,1146.5833,5.7230,409.3569,17.2361,90088.3889,71.5278,627.7368,1283.6883,688.0,1000.0,2000.0,2000.0,3000.0,4000.0,1000.0,0.0,3.0,4.0,1.259488,29,168,41,2,0.01838781,0.00454395,-0.01341829,0E-8,0.000000,0.910357,0.000000,0.01829872,2026-04-04,2026-07-12,36,855,372,100,0.360000,0.489010,0.498406,0.061293,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15830010,1584,A168_HF9F_20260827_0900,2026-08-27 09:00:00
