bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-07-17,152791097,2196,0,47.0097698565,-40.8780607448,-40.5101581981,0E-7,2,2,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150001,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2216,0,40.8780607448,20.4390303724,20.8069329192,0.6666667,3,3,0.49771390000000000,0.497713900000,0.5852756695216578,0.5852756695216578,0.5852756695216578,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150002,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2222,0,14.3073212607,13.5919551976,13.7207210890,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150003,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2233,0,40.8780607448,40.8780607448,41.2459632915,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150004,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2235,0,408.7806074480,388.3415770756,392.0206025426,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150005,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2239,0,455.7903773045,29.6365940400,33.3708048891,0.5000000,6,5,0.49822015441862210,0.462764870000,0.007119427432215054,0.14935524441888826,0.007119427432215054,0.03545528441862210,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150006,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2241,0,138.9854065323,-138.9854065323,-137.7345378735,0E-7,3,2,0.48557433604655524,0.396936125000,-1.3739835935748577,-1.1473440127882213,-1.3739835935748577,0.08863821104655524,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150007,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2254,0,613.1709111720,582.5123656134,588.0309038139,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150008,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2256,0,10.2195151862,-10.2195151862,-10.1275395495,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150009,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-17,152791097,2261,0,10.2195151862,10.2195151862,10.3114908229,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,32518.8892,29548.2781,-535.6163,659,618,0.01647093,0.01647093,,0.00829308,535.6163,32518.8892,OK,265.9345,-26.7808,5.0000,95.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,5.000000,5.000000,5.000000,5.000000,5.000000,95.000000,95.000000,95.000000,95.000000,95.000000,5.0,-133.9041,-121.1666,-667.6467,-680.3842,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-508.8355,28070.8642,-801.5508,-774.7700,-292.7153,-0.02464877,-0.02382523,-26.7808,-774.7700,-0.02382523,-26.7808,-26.7808,-26.7808,-26.7808,-26.7808,-774.7700,-0.02382523,-133.9041,-121.1666,-667.6467,-680.3842,-0.02053104,-0.02092274,-0.00900139,49.3458,47.8127,-0.8667,-22.3173,-1.1445,1354.9537,25.7500,49.3458,,6.1317,14.1426,40.8781,116.9109,204.3903,538.9821,12.1222,0.0,14.452146,38.110655,3.489172,29,140,8,5,1.00000000,-0.01647093,-0.01647093,0.00900000,0.900000,0.908650,0.003035,,2026-07-09,2026-08-06,24,468,310,29,0.827586,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2150010,216,A168_HF9F_20260827_0900,2026-08-27 09:00:00
