bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-04-23,148647397,-1,1,34.0287411984,2.3558359291,2.3558359291,0.5000000,6,6,0.49771390000000000,0.497713900000,0.011199674067230152,0.011199674067230152,0.011199674067230152,0E-17,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690001,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-23,148647397,1115,0,5.2351909536,-5.2351909536,-5.2351909536,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690002,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-23,148647397,1382,0,5.2351909536,-5.2351909536,-5.2351909536,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690003,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-23,148647397,2103,0,5.2351909536,4.9734314059,4.9734314059,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690004,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-23,148647397,2196,0,48.4255163208,16.2290919561,16.2290919561,0.6666667,7,7,0.50090561428571429,0.500905614286,0.8120613271247304,0.8120613271233317,0.8120613271247304,-2.8571E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690005,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-24,148647397,1307,0,14.3967751224,-14.3967751224,-14.3967751224,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690006,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-24,148647397,2233,0,65.9634060153,39.7874512473,39.7874512473,0.6666667,3,3,0.49771390000000000,0.497713900000,0.5852756695216578,0.5852756695216578,0.5852756695216578,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690007,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-25,148647397,2250,0,4.7116718582,-4.7116718582,-4.7116718582,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690008,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-29,148647397,-1,1,5.2351909536,-5.2351909536,-5.2351909536,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690009,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-29,148647397,1017,0,15.7055728608,15.7055728608,15.7055728608,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,8337.0894,7316.8071,-97.2422,837,787,0.01166381,-0.37500000,0.01651347,0.01166381,97.2422,8337.0894,OK,0.0000,-2.9173,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,3.000000,3.000000,3.000000,4.000000,4.000000,97.000000,97.000000,97.000000,96.000000,96.000000,5.0,-16.5312,-15.4499,-80.7110,-81.7923,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-94.3249,7097.3029,-97.2422,-94.3249,-2.9173,-0.01166381,-0.01131389,-2.9173,-94.3249,-0.01131389,-2.9173,-2.9173,-2.9173,-3.8897,-3.8897,-94.3249,-0.01131389,-16.5312,-15.4499,-80.7110,-81.7923,-0.00968096,-0.00981066,-0.00034991,9.9607,9.2971,-0.1236,-4.6306,-0.3011,397.0043,37.4762,14.7530,9.9203,5.2352,10.4704,13.088,15.3915,25.9457,36.6463,5.2352,0.0,2.478011,3.5,0.95132,29,118,32,5,0.01238695,-0.01166381,0.37500000,0E-8,0.000000,0.877621,0.000000,-0.39151347,2026-04-14,2026-07-13,21,323,231,91,0.230769,1.487160,1.481125,0.041290,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3690010,370,A168_HF9F_20260827_0900,2026-08-27 09:00:00
