bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-03-25,113311676,1396,0,4500.0000000000,425.0000000000,425.0000000000,0.5714286,9,9,0.50516123333333333,0.505161233333,0.3506724764481379,0.35067247644989935,0.3506724764481379,3.3333E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890001,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1400,0,100.0000000000,-100.0000000000,-100.0000000000,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890002,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1485,0,500.0000000000,500.0000000000,500.0000000000,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890003,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1507,0,1545.0000000000,425.0000000000,425.0000000000,0.6666667,4,4,0.50665070000000000,0.506650700000,0.5543606114942035,0.5543606114942035,0.5543606114942035,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890004,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1646,0,400.0000000000,400.0000000000,400.0000000000,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890005,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1654,0,1500.0000000000,-525.0000000000,-525.0000000000,0.3333333,3,3,0.50218230000000000,0.502182300000,-0.5849155494134425,-0.5849155494134426,-0.5849155494134425,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890006,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1711,0,500.0000000000,0E-10,0E-10,,1,1,0.49324550000000000,0.493245500000,,,,0E-17,NO_DECISIVE_ROUND,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890007,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1750,0,1000.0000000000,-1000.0000000000,-1000.0000000000,0E-7,2,2,0.49324550000000000,0.493245500000,-1.3952362676504506,-1.3952362676504506,-1.3952362676504506,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890008,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1935,0,500.0000000000,-500.0000000000,-500.0000000000,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890009,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-03-25,113311676,1940,0,500.0000000000,-500.0000000000,-500.0000000000,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,19863372.0000,17865566.0000,157177.4500,39576,39420,-0.00791293,-0.02150319,-0.00510406,-0.00791293,-157177.4500,19863372.0000,OK,0.0000,4715.3235,3.0000,97.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,3.000000,3.000000,3.000000,3.000000,3.000000,97.000000,97.000000,97.000000,97.000000,97.000000,5.0,23576.6175,22203.8256,133600.8325,134973.6244,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,152462.1265,17329599.0200,157177.4500,152462.1265,4715.3235,0.00791293,0.00767554,4715.3235,152462.1265,0.00767554,4715.3235,4715.3235,4715.3235,4715.3235,4715.3235,152462.1265,0.00767554,23576.6175,22203.8256,133600.8325,134973.6244,0.00672599,0.0067951,0.00023739,501.9045,453.2107,3.9873,1172.9660,7.4119,148234.1194,294.1791,499.3004,502.4461,500.0,500.0,500.0,549.0998,575.0,757.4844,500.0,0.0,1.15,1.514969,1.003809,30,279,140,6,0.17128174,0.00791293,0.02150319,0E-8,0.000000,0.899423,0.000126,-0.01639913,2026-03-21,2026-08-06,134,21206,3629,139,0.964029,0.993739,0.994812,0.570939,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,17890010,1790,A168_HF9F_20260827_0900,2026-08-27 09:00:00
