bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-07-22,65466508,2209,0,77.4533343660,77.4533343660,77.4533343660,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670001,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-22,65466508,2216,0,116.1800015490,64.5444453050,64.5444453050,0.6666667,3,3,0.50218230000000000,0.502182300000,0.5697959874915163,0.5697959874915164,0.5697959874915163,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670002,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-22,65466508,2223,0,154.9066687321,-154.9066687321,-154.9066687321,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670003,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-22,65466508,2224,0,129.0888906100,25.8177781220,25.8177781220,0.7500000,4,4,0.50329940000000000,0.503299400000,0.9868238854431842,0.9868238854431842,0.9868238854431842,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670004,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-22,65466508,2267,0,77.4533343660,38.7266671830,38.7266671830,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670005,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-22,65466508,550,0,25.8177781220,-25.8177781220,-25.8177781220,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670006,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-22,65466508,752,0,103.2711124880,0E-10,0E-10,0.5000000,2,2,0.49994810000000000,0.499948100000,0.00014679536856514622,0.00014679536856514622,0.00014679536856514622,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670007,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-22,65466508,987,0,25.8177781220,-25.8177781220,-25.8177781220,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670008,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-01,65466508,-1,1,25.6851514140,25.6851514140,25.6851514140,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670009,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-01,65466508,1323,0,44.9490149744,44.9490149744,44.9490149744,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,42194.6900,35364.9018,-1483.9474,391,379,0.03516906,0.06545400,-0.07794563,0.03516906,1483.9474,42194.6900,OK,0.0000,-59.3579,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-326.4684,-299.0536,-1157.4790,-1184.8938,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-1424.5895,33950.3057,-1483.9474,-1424.5895,-59.3579,-0.03516906,-0.03376229,-59.3579,-1424.5895,-0.03376229,-59.3579,-59.3579,-59.3579,-74.1974,-74.1974,-1424.5895,-0.03376229,-326.4684,-299.0536,-1157.4790,-1184.8938,-0.02743186,-0.02808158,-0.00140676,107.9148,93.3111,-3.9154,-82.4415,-5.2998,2344.1494,21.0556,107.3661,110.0149,32.5997,77.4533,144.0632,257.382,258.1778,513.703,59.8972,0.0,3.333334,6.63242,1.393288,29,108,26,2,0.78880738,-0.03516906,-0.06545400,0E-8,0.000000,0.838136,0.989770,0.14339962,2026-06-21,2026-08-05,18,280,209,46,0.391304,0.975923,0.994915,2.629358,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,1670010,168,A168_HF9F_20260827_0900,2026-08-27 09:00:00
