bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-04-15,148640441,1941,0,100.4597309722,93.6489017538,93.6489017538,0.6000000,5,5,0.49324550000000000,0.493245500000,0.47746420675292983,0.47746420675292983,0.47746420675292983,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030001,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,1966,0,56.1893410522,18.7297803508,18.7297803508,0.5000000,9,9,0.49324550000000000,0.493245500000,0.03309317671092531,0.03309317671092531,0.03309317671092531,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030002,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,2130,0,1.7027073046,-1.7027073046,-1.7027073046,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030003,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,2222,0,6.8108292184,6.8108292184,6.8108292184,1.0000000,3,3,0.49324550000000000,0.493245500000,1.755609282511032,1.7556092825110319,1.755609282511032,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030004,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,2223,0,10.2162438276,5.1081219138,5.1081219138,0.7500000,5,5,0.49324550000000000,0.493245500000,1.0271117246678039,1.0271117246678039,1.0271117246678039,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030005,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,2233,0,20.4324876553,-5.1081219139,-5.1081219139,0.6000000,8,8,0.49324550000000000,0.493245500000,0.47746420675292983,0.47746420675292983,0.47746420675292983,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030006,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,2251,0,20.4324876554,20.4324876554,20.4324876554,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030007,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,2256,0,17.0270730460,15.3243657414,15.3243657414,1.0000000,10,10,0.49324550000000000,0.493245500000,3.0408044755486507,3.0408044755486507,3.0408044755486507,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030008,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,529,0,47.6758045292,-40.8649753108,-40.8649753108,0.5000000,4,4,0.49324550000000000,0.493245500000,0.027020465636507562,0.027020465636507562,0.027020465636507562,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030009,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-15,148640441,550,0,6.8108292184,6.8108292184,6.8108292184,1.0000000,3,3,0.49324550000000000,0.493245500000,1.755609282511032,1.7556092825110319,1.755609282511032,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2376.9794,1789.5454,-260.0885,243,243,0.10941977,,0.10941977,0.10941977,260.0885,2376.9794,OK,0.0000,-10.4035,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-52.0177,-48.0194,-208.0708,-212.0691,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-249.6850,1717.9636,-260.0885,-249.6850,-10.4035,-0.10941977,-0.10504298,-10.4035,-249.6850,-0.10504298,-10.4035,-10.4035,-10.4035,-10.4035,-10.4035,-249.6850,-0.10504298,-52.0177,-48.0194,-208.0708,-212.0691,-0.08753582,-0.08921789,-0.00437679,9.7818,7.3644,-1.0703,-130.0443,-2.4770,1188.4897,121.5000,,9.7818,1.7027,1.7027,3.4054,20.4325,93.6489,93.6489,1.7027,0.0,55.000001,55.000001,5.744856,29,51,4,2,0E-8,-0.10941977,,0E-8,0.000000,0.752865,0.000000,,2026-04-14,2026-04-15,2,105,51,2,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3030010,304,A168_HF9F_20260827_0900,2026-08-27 09:00:00
