bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-04-18,79088375,772,0,135.0679266027,-62.0370128001,-62.0370128001,0.3333333,6,6,0.49771390000000000,0.497713900000,-0.8053054414300617,-0.8053054414300617,-0.8053054414300617,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740001,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-18,79088375,919,0,52.3519095360,-26.1759547680,-26.1759547680,0E-7,2,2,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740002,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-18,79088375,994,0,510.4311179751,68.7118812660,68.7118812660,0.6666667,14,14,0.50282064285714286,0.502820642857,1.1351766145582622,1.1351766145592503,1.1351766145582622,1.4286E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740003,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-19,79088375,1017,0,15.7055728608,-15.7055728608,-15.7055728608,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740004,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-19,79088375,1094,0,15.7055728608,14.9202942177,14.9202942177,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740005,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-19,79088375,1157,0,17.0143705992,-17.0143705992,-17.0143705992,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740006,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-19,79088375,1158,0,10.4703819072,9.9468628118,9.9468628118,1.0000000,1,1,0.50665070000000000,0.506650700000,0.9867858985152569,0.9867858985152569,0.9867858985152569,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740007,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-19,79088375,1267,0,39.2639321519,39.2639321519,39.2639321519,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740008,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-19,79088375,1304,0,104.7038190718,99.4686281182,99.4686281182,1.0000000,2,2,0.50665070000000000,0.506650700000,1.3955260008387969,1.3955260008387969,1.3955260008387969,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740009,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-19,79088375,1306,0,81.1454597807,-28.7935502447,-28.7935502447,0.3333333,3,3,0.49324550000000000,0.493245500000,-0.5540025479526107,-0.5540025479526106,-0.5540025479526107,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,269316.1197,245319.7973,2331.1984,7185,7137,-0.00865599,-0.04863454,-0.00719849,-0.00865599,-2331.1984,269316.1197,OK,0.0000,93.2479,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,93.2479,93.2479,93.2479,116.5599,116.5599,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,512.8637,469.7965,1818.3348,1861.4019,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,2237.9505,235507.0054,2331.1984,2237.9505,93.2479,0.00865599,0.00830975,93.2479,2237.9505,0.00830975,93.2479,93.2479,93.2479,116.5599,116.5599,2237.9505,0.00830975,512.8637,469.7965,1818.3348,1861.4019,0.00675167,0.00691159,0.00034624,37.4831,34.3730,0.3266,28.7802,0.9633,3324.8904,88.1111,34.3229,37.6093,25.7155,38.5733,51.4311,64.8643,68.5763,91.6158,38.5733,0.0,1.777817,2.37511,0.971737,29,215,73,7,0.03517473,0.00865599,0.04863454,0E-8,0.000000,0.910899,0.001949,-0.04143605,2026-03-22,2026-08-04,81,2420,1162,136,0.595588,0.912616,0.915690,0.117249,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,11740010,1175,A168_HF9F_20260827_0900,2026-08-27 09:00:00
