bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-07-03,151615366,2145,0,15.4906668732,14.7161335296,14.7161335296,1.0000000,2,2,0.50665070000000000,0.506650700000,1.3955260008387969,1.3955260008387969,1.3955260008387969,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760001,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-03,151615366,2242,0,46.4720006196,-8.1326001084,-8.1326001084,0.4000000,6,6,0.49771390000000000,0.497713900000,-0.4369944132040151,-0.436994413204015,-0.4369944132040151,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760002,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-04,151615366,2130,0,15.4906668732,-15.4906668732,-15.4906668732,0E-7,2,2,0.49994810000000000,0.499948100000,-1.4140667746232096,-1.4140667746232096,-1.4140667746232096,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760003,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-04,151615366,526,0,7.7453334366,7.7453334366,7.7453334366,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760004,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-04,151615366,763,0,102.4965791444,53.3524384892,53.3524384892,0.6250000,8,8,0.49994810000000000,0.499948100000,0.7074003757330176,0.7074003757330176,0.7074003757330176,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760005,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-07,151615366,1490,0,15.4906668732,0E-10,0E-10,0.5000000,2,2,0.49994810000000000,0.499948100000,0.00014679536856514622,0.00014679536856514622,0.00014679536856514622,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760006,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-07,151615366,2124,0,7.7453334366,-7.7453334366,-7.7453334366,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760007,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-09,151615366,1405,0,7.7453334366,-7.7453334366,-7.7453334366,0E-7,1,1,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760008,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-09,151615366,1935,0,23.2360003098,-0.3872666718,-0.3872666718,0.5000000,3,3,0.49771390000000000,0.497713900000,0.006466134837551399,0.0064661348375514,0.006466134837551399,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760009,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-09,151615366,1951,0,15.4906668732,15.4906668732,15.4906668732,1.0000000,2,2,0.49324550000000000,0.493245500000,1.4334489766152358,1.4334489766152358,1.4334489766152358,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,4731.8522,4013.4482,-372.1533,386,382,0.07864855,-0.07898826,0.15148206,0.07864855,372.1533,4731.8522,OK,0.0000,-14.8861,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,-81.8737,-74.9985,-290.2796,-297.1548,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-357.2672,3852.9103,-372.1533,-357.2672,-14.8861,-0.07864855,-0.07550261,-14.8861,-357.2672,-0.07550261,-14.8861,-14.8861,-14.8861,-18.6077,-18.6077,-357.2672,-0.07550261,-81.8737,-74.9985,-290.2796,-297.1548,-0.06134587,-0.06279884,-0.00314594,12.2587,10.5064,-0.9742,-20.6752,-3.0256,262.8807,21.2222,18.9287,10.5423,7.7147,7.7453,10.2862,12.8578,18.5888,159.2344,7.7147,0.0,2.399994,20.558755,1.582719,26,78,14,4,0.31602122,-0.07864855,0.07898826,0E-8,0.000000,0.848177,0.000000,-0.23047032,2026-06-16,2026-07-24,18,123,93,39,0.461539,1.795498,1.544104,1.053404,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,2760010,277,A168_HF9F_20260827_0900,2026-08-27 09:00:00
