bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-06-24,136115317,1485,0,12.4628710301,12.4628710301,12.4628710301,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760001,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,1490,0,33.2343227469,-16.6171613735,-16.6171613735,0.3333333,3,3,0.49771390000000000,0.497713900000,-0.5694369385616226,-0.5694369385616226,-0.5694369385616226,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760002,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,1990,0,41.5429034335,24.0948839915,24.0948839915,0.8000000,5,5,0.50128862000000000,0.501288620000,1.335882339249048,1.335882339249048,1.335882339249048,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760003,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,2088,0,8.3085806867,0E-10,0E-10,,1,1,0.50665070000000000,0.506650700000,,,,0E-17,NO_DECISIVE_ROUND,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760004,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,2115,0,33.2343227469,-20.7714517168,-20.7714517168,0E-7,3,3,0.49771390000000000,0.497713900000,-1.4077622098436522,-1.4077622098436524,-1.4077622098436522,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760005,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,2155,0,8.3085806867,8.3085806867,8.3085806867,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760006,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,2160,0,37.3886130902,-37.3886130902,-37.3886130902,0E-7,3,3,0.49771390000000000,0.497713900000,-1.724149546644903,-1.724149546644903,-1.724149546644903,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760007,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,2170,0,41.5429034336,-8.3085806868,-8.3085806868,0.5000000,4,4,0.49994810000000000,0.499948100000,0.00020760000111838688,0.00020760000111838688,0.00020760000111838688,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760008,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,2174,0,54.0057744636,-24.9257420601,-24.9257420601,0.2500000,5,5,0.49860758000000000,0.498607580000,-0.9944341760919779,-0.9944341760919779,-0.9944341760919779,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760009,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-24,136115317,2196,0,20.7714517168,-20.7714517168,-20.7714517168,0E-7,1,1,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,900619.0382,813550.8173,14368.4818,18963,18838,-0.01595401,-0.01768569,-0.01554581,-0.01595401,-14368.4818,900619.0382,OK,0.0000,574.7393,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,574.7393,574.7393,574.7393,862.1089,862.1089,4.000000,4.000000,4.000000,6.000000,6.000000,96.000000,96.000000,96.000000,94.000000,94.000000,5.0,3448.4356,3135.8819,10920.0462,11232.5999,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,13793.7425,781008.7846,14368.4818,13793.7425,574.7393,0.01595401,0.01531585,574.7393,13793.7425,0.01531585,574.7393,574.7393,574.7393,862.1089,862.1089,13793.7425,0.01531585,3448.4356,3135.8819,10920.0462,11232.5999,0.01212504,0.01247209,0.00063816,47.4935,43.1867,0.7627,130.6226,2.1388,8187.4458,171.2545,37.8159,50.5424,16.1629,21.0824,62.3144,105.4118,186.9431,210.062,21.0062,0.0,8.867271,9.963869,2.252759,27,210,183,8,0.19075489,0.01595401,0.01768569,0E-8,0.000000,0.903324,0.017930,-0.00213988,2026-03-22,2026-08-06,110,6718,1501,138,0.797101,0.748201,0.796233,0.635850,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,15760010,1577,A168_HF9F_20260827_0900,2026-08-27 09:00:00
