bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-07-25,141342032,2155,0,4.2921963780,-0.0613170910,-0.0613170910,0.5000000,10,9,0.48775759166806666,0.476311816667,0.059993293145144226,0.1161783797977721,0.059993293145144226,0.01144577500106666,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190001,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-25,141342032,2271,0,3.2702448594,-0.0510975759,-0.0510975759,0.5000000,8,8,0.49827245000000000,0.498272450000,0.009772556889889069,0.009772556889889069,0.009772556889889069,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190002,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-25,141342032,462,0,1.6351224296,-0.4087806074,-0.4087806074,0.3333333,5,4,0.46337657500000000,0.446766462500,-0.4516963313178258,-0.39519005599683676,-0.4516963313178258,0.01661011250000000,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190003,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-25,141342032,763,0,3.4746351632,1.1752442465,1.1752442465,0.7142857,8,8,0.50162375000000000,0.501623750000,1.1253072755500886,1.1253072755500886,1.1253072755500886,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190004,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-25,141342032,772,0,0.4087806074,0.4087806074,0.4087806074,1.0000000,1,1,0.49324550000000000,0.493245500000,1.01360149184955,1.01360149184955,1.01360149184955,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190005,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-25,141342032,919,0,1.8395127333,-0.2043903037,-0.2043903037,0.5000000,9,8,0.47419510625000000,0.474195106250,0.14616931878536163,0.14616931878536163,0.14616931878536163,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190006,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-28,141342032,1299,0,1.2263418224,-0.0306585456,-0.0306585456,0.5000000,2,2,0.49994810000000000,0.499948100000,0.00014679536856514622,0.00014679536856514622,0.00014679536856514622,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190007,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-28,141342032,1323,0,1.4307321261,-0.2350488493,-0.2350488493,0.5000000,2,2,0.49994810000000000,0.499948100000,0.00014679536856514622,0.00014679536856514622,0.00014679536856514622,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190008,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-28,141342032,1353,0,7.3580509338,2.1665372195,2.1665372195,0.6428571,17,16,0.49052594375000000,0.486233778125,1.1401470051661964,1.1725064241552523,1.1401470051661964,0.00429216562500000,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190009,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-07-28,141342032,1382,0,4.7009769854,-0.2861464253,-0.2861464253,0.7777778,10,10,0.50262914000000000,0.502629140000,1.65091465031381,1.6509146503138101,1.65091465031381,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,432.8754,393.2179,16.4829,1133,1056,-0.03807764,-0.11461862,0.03437905,-0.03807764,-16.4829,432.8754,OK,0.0000,0.6593,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,0.6593,0.6593,0.6593,0.6593,0.6593,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,3.2966,3.0432,13.1863,13.4397,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,15.8236,377.4891,16.4829,15.8236,0.6593,0.03807764,0.03655453,0.6593,15.8236,0.03655453,0.6593,0.6593,0.6593,0.6593,0.6593,15.8236,0.03655453,3.2966,3.0432,13.1863,13.4397,0.03046211,0.03104747,0.00152311,0.3821,0.3724,0.0156,0.5887,0.0931,15.4598,37.7143,0.4210,0.3513,0.2044,0.2108,0.4154,0.6132,0.8176,2.0439,0.2077,0.0,3.877938,9.694846,1.812231,16,83,45,8,0.48629408,0.03807764,0.11461862,0E-8,0.000000,0.908386,0.016770,-0.14899767,2026-03-30,2026-08-05,28,177,74,129,0.217054,1.198445,1.101942,1.620980,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5190010,520,A168_HF9F_20260827_0900,2026-08-27 09:00:00
