bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-06-08,151169732,2142,0,25.7155347546,0E-10,0E-10,0.5000000,2,2,0.49324550000000000,0.493245500000,0.01910635448239258,0.01910635448239258,0.01910635448239258,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,51.4311,25.7155,4,4,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.2858,1.2858,1.2858,4.000000,4.000000,5.000000,5.000000,5.000000,96.000000,96.000000,95.000000,95.000000,95.000000,5.0,5.9146,5.3962,19.8010,20.3193,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,49.3738,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.2858,1.2858,1.2858,24.6869,0.48000000,5.9146,5.3962,19.8010,20.3193,0.38500000,0.3950784,0.02000000,12.8578,12.8578,6.4289,25.7155,25.7155,51.4311,4.0000,,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,-12.8578,1.0,1.0,1.0,1,2,1,1,0E-8,0.50000000,,0E-8,0.000000,1.000000,0.000000,,2026-06-08,2026-06-08,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380001,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-08,151186356,-1,1,51.4310695092,-25.7155347546,-25.7155347546,0.2500000,7,4,0.42585590071330779,0.343754487500,-0.7112874621675672,-0.39478868627596153,-0.7112874621675672,0.08210141321330779,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,51.4311,25.7155,7,4,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.0286,1.2858,1.2858,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,5.6574,5.1823,20.0581,20.5332,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,49.3738,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.0286,1.2858,1.2858,24.6869,0.48000000,5.6574,5.1823,20.0581,20.5332,0.39000000,0.39923712,0.02000000,7.3473,12.8578,6.4289,25.7155,25.7155,51.4311,4.0000,,7.3473,2.5716,5.1431,12.2149,14.915,15.4293,15.4293,5.1431,-2.5716,3.0,3.0,1.428571,1,1,1,2,0E-8,0.50000000,,0E-8,0.000000,1.000000,0.000000,,2026-06-08,2026-06-08,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380002,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-09,151229852,1331,0,25.7155347546,-25.7155347546,-25.7155347546,0E-7,2,1,0.30062675000000000,0.300626750000,-0.6556307317883069,-0.655630731788307,-0.6556307317883069,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,51.4311,25.7155,4,2,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.0286,1.2858,1.2858,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,5.6574,5.1823,20.0581,20.5332,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,49.3738,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.0286,1.2858,1.2858,24.6869,0.48000000,5.6574,5.1823,20.0581,20.5332,0.39000000,0.39923712,0.02000000,12.8578,25.7155,12.8578,25.7155,12.8578,51.4311,2.0000,,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,-12.8578,1.0,1.0,1.0,2,2,1,3,0E-8,0.50000000,,0E-8,0.000000,1.000000,0.000000,,2026-06-09,2026-06-09,1,2,2,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380003,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-09,151229852,772,0,25.7155347546,0E-10,0E-10,,2,1,0.29392415000000000,0.293924150000,,,,0E-17,NO_DECISIVE_ROUND,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,51.4311,25.7155,4,2,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.0286,1.2858,1.2858,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,5.6574,5.1823,20.0581,20.5332,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,49.3738,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.0286,1.2858,1.2858,24.6869,0.48000000,5.6574,5.1823,20.0581,20.5332,0.39000000,0.39923712,0.02000000,12.8578,25.7155,12.8578,25.7155,12.8578,51.4311,2.0000,,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,12.8578,-12.8578,1.0,1.0,1.0,2,2,1,3,0E-8,0.50000000,,0E-8,0.000000,1.000000,0.000000,,2026-06-09,2026-06-09,1,2,2,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380004,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-09,151232220,2280,0,51.4310695091,-25.7155347545,-25.7155347545,0.3333333,3,3,0.49324550000000000,0.493245500000,-0.5540025479526107,-0.5540025479526106,-0.5540025479526107,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,51.4311,25.7155,3,3,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.2858,1.2858,1.2858,4.000000,4.000000,5.000000,5.000000,5.000000,96.000000,96.000000,95.000000,95.000000,95.000000,5.0,5.9146,5.3962,19.8010,20.3193,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,49.3738,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.2858,1.2858,1.2858,24.6869,0.48000000,5.9146,5.3962,19.8010,20.3193,0.38500000,0.3950784,0.02000000,17.1437,17.1437,8.5718,25.7155,25.7155,51.4311,3.0000,,17.1437,12.8578,12.8578,22.5011,25.7155,25.7155,25.7155,12.8578,-12.8578,2.0,2.0,1.333333,1,1,1,1,0E-8,0.50000000,,0E-8,0.000000,1.000000,1.000000,,2026-06-09,2026-06-09,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380005,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-10,142023556,1115,0,51.4310695090,-25.7155347545,-25.7155347545,0E-7,2,2,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,25.7155,25.7155,2,2,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.2858,1.2858,1.2858,4.000000,4.000000,5.000000,5.000000,5.000000,96.000000,96.000000,95.000000,95.000000,95.000000,5.0,5.9146,5.3962,19.8010,20.3193,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,24.6869,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.2858,1.2858,1.2858,24.6869,0.48000000,5.9146,5.3962,19.8010,20.3193,0.38500000,0.3950784,0.02000000,25.7155,12.8578,12.8578,25.7155,25.7155,51.4311,2.0000,,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,12.8578,-12.8578,1.0,1.0,1.0,1,1,1,1,0E-8,0.50000000,,0E-8,0.000000,0.500000,0.000000,,2026-06-10,2026-06-10,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380006,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-10,151243858,1940,0,51.4310695090,-25.7155347545,-25.7155347545,0E-7,2,2,0.49324550000000000,0.493245500000,-0.9865810262130424,-0.9865810262130424,-0.9865810262130424,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,25.7155,25.7155,2,2,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.0286,1.2858,1.2858,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,5.6574,5.1823,20.0581,20.5332,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,24.6869,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.0286,1.2858,1.2858,24.6869,0.48000000,5.6574,5.1823,20.0581,20.5332,0.39000000,0.39923712,0.02000000,25.7155,12.8578,12.8578,25.7155,25.7155,51.4311,2.0000,,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,12.8578,-12.8578,1.0,1.0,1.0,1,1,1,1,0E-8,0.50000000,,0E-8,0.000000,0.500000,0.000000,,2026-06-10,2026-06-10,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380007,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-10,151244308,2281,0,51.4310695090,-25.7155347545,-25.7155347545,0E-7,2,2,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,25.7155,25.7155,2,2,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.0286,1.2858,1.2858,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,5.6574,5.1823,20.0581,20.5332,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,24.6869,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.0286,1.2858,1.2858,24.6869,0.48000000,5.6574,5.1823,20.0581,20.5332,0.39000000,0.39923712,0.02000000,25.7155,12.8578,12.8578,25.7155,25.7155,51.4311,2.0000,,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,12.8578,-12.8578,1.0,1.0,1.0,1,1,1,1,0E-8,0.50000000,,0E-8,0.000000,0.500000,0.000000,,2026-06-10,2026-06-10,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380008,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-10,151245281,1331,0,51.4310695090,-25.7155347545,-25.7155347545,0E-7,2,2,0.49994810000000000,0.499948100000,-0.9998962053866608,-0.9998962053866608,-0.9998962053866608,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,25.7155,25.7155,2,2,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.2858,1.2858,1.2858,4.000000,4.000000,5.000000,5.000000,5.000000,96.000000,96.000000,95.000000,95.000000,95.000000,5.0,5.9146,5.3962,19.8010,20.3193,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,24.6869,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.2858,1.2858,1.2858,24.6869,0.48000000,5.9146,5.3962,19.8010,20.3193,0.38500000,0.3950784,0.02000000,25.7155,12.8578,12.8578,25.7155,25.7155,51.4311,2.0000,,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,12.8578,-12.8578,1.0,1.0,1.0,1,1,1,2,0E-8,0.50000000,,0E-8,0.000000,0.500000,0.000000,,2026-06-10,2026-06-10,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380009,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-06-10,151246490,2202,0,51.4310695090,-25.7155347545,-25.7155347545,0E-7,2,2,0.50665070000000000,0.506650700000,-1.013391052207602,-1.013391052207602,-1.013391052207602,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,51.4311,25.7155,25.7155,2,2,-0.50000000,,-0.50000000,-0.50000000,-25.7155,51.4311,THIN_EXPOSURE,0.0000,1.0286,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,1.0286,1.0286,1.0286,1.2858,1.2858,4.000000,4.000000,4.000000,5.000000,5.000000,96.000000,96.000000,96.000000,95.000000,95.000000,5.0,5.6574,5.1823,20.0581,20.5332,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,24.6869,24.6869,25.7155,24.6869,1.0286,0.50000000,0.48000000,1.0286,24.6869,0.48000000,1.0286,1.0286,1.0286,1.2858,1.2858,24.6869,0.48000000,5.6574,5.1823,20.0581,20.5332,0.39000000,0.39923712,0.02000000,25.7155,12.8578,12.8578,25.7155,25.7155,51.4311,2.0000,,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,25.7155,12.8578,-12.8578,1.0,1.0,1.0,1,1,1,1,0E-8,0.50000000,,0E-8,0.000000,0.500000,0.000000,,2026-06-10,2026-06-10,1,1,1,1,1.000000,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,5380010,539,A168_HF9F_20260827_0900,2026-08-27 09:00:00
